12.67578125,52.67578125,92.67578125,32.67578125,52.67578125,12.67578125,12.67578125,2.67578125,0.0
7.67578125,97.67578125,17.67578125,27.67578125,67.67578125,17.67578125,57.67578125,97.67578125,1.0
61.42578125,61.42578125,1.42578125,91.42578125,71.42578125,51.42578125,11.42578125,91.42578125,1.0
76.42578125,96.42578125,96.42578125,56.42578125,96.42578125,56.42578125,16.42578125,6.42578125,1.0
3.92578125,93.92578125,93.92578125,73.92578125,93.92578125,43.92578125,13.92578125,53.92578125,0.0
8.92578125,98.92578125,98.92578125,8.92578125,58.92578125,98.92578125,18.92578125,68.92578125,1.0
0.80078125,50.80078125,40.80078125,40.80078125,60.80078125,90.80078125,10.80078125,70.80078125,1.0
5.80078125,85.80078125,95.80078125,25.80078125,65.80078125,15.80078125,95.80078125,95.80078125,1.0
93.30078125,53.30078125,13.30078125,43.30078125,23.30078125,13.30078125,43.30078125,53.30078125,1.0
8.30078125,58.30078125,58.30078125,18.30078125,58.30078125,38.30078125,28.30078125,98.30078125,1.0
72.05078125,12.05078125,22.05078125,2.05078125,32.05078125,12.05078125,12.05078125,42.05078125,0.0
97.05078125,97.05078125,97.05078125,37.05078125,17.05078125,47.05078125,17.05078125,17.05078125,0.0
4.55078125,94.55078125,34.55078125,94.55078125,34.55078125,64.55078125,14.55078125,24.55078125,0.0
99.55078125,39.55078125,99.55078125,69.55078125,99.55078125,39.55078125,19.55078125,99.55078125,0.0
10.48828125,40.48828125,20.48828125,50.48828125,10.48828125,70.48828125,10.48828125,30.48828125,1.0
45.48828125,85.48828125,35.48828125,95.48828125,45.48828125,95.48828125,15.48828125,55.48828125,0.0
2.98828125,62.98828125,72.98828125,92.98828125,12.98828125,12.98828125,52.98828125,92.98828125,0.0
7.98828125,97.98828125,47.98828125,67.98828125,57.98828125,17.98828125,57.98828125,97.98828125,0.0
1.73828125,61.73828125,51.73828125,51.73828125,61.73828125,81.73828125,11.73828125,61.73828125,1.0
96.73828125,96.73828125,66.73828125,6.73828125,36.73828125,56.73828125,56.73828125,86.73828125,1.0
94.23828125,44.23828125,24.23828125,84.23828125,94.23828125,14.23828125,14.23828125,44.23828125,0.0
89.23828125,69.23828125,99.23828125,69.23828125,19.23828125,59.23828125,49.23828125,99.23828125,1.0
91.11328125,51.11328125,1.11328125,1.11328125,91.11328125,11.11328125,11.11328125,11.11328125,1.0
56.11328125,96.11328125,6.11328125,36.11328125,36.11328125,46.11328125,16.11328125,66.11328125,0.0
3.61328125,73.61328125,93.61328125,3.61328125,53.61328125,23.61328125,53.61328125,93.61328125,1.0
98.61328125,98.61328125,88.61328125,78.61328125,28.61328125,18.61328125,48.61328125,18.61328125,0.0
62.36328125,92.36328125,52.36328125,2.36328125,12.36328125,62.36328125,12.36328125,12.36328125,0.0
97.36328125,97.36328125,57.36328125,77.36328125,47.36328125,57.36328125,17.36328125,17.36328125,0.0
54.86328125,74.86328125,44.86328125,14.86328125,94.86328125,14.86328125,54.86328125,44.86328125,1.0
99.86328125,99.86328125,99.86328125,99.86328125,19.86328125,39.86328125,79.86328125,99.86328125,0.0
40.09765625,50.09765625,0.09765625,90.09765625,90.09765625,10.09765625,10.09765625,90.09765625,0.0
25.09765625,55.09765625,55.09765625,95.09765625,95.09765625,15.09765625,15.09765625,65.09765625,0.0
2.59765625,92.59765625,92.59765625,2.59765625,12.59765625,52.59765625,12.59765625,2.59765625,1.0
57.59765625,37.59765625,87.59765625,67.59765625,57.59765625,37.59765625,17.59765625,57.59765625,0.0
91.34765625,1.34765625,1.34765625,61.34765625,11.34765625,11.34765625,11.34765625,81.34765625,1.0
56.34765625,26.34765625,56.34765625,26.34765625,96.34765625,16.34765625,16.34765625,76.34765625,0.0
93.84765625,33.84765625,93.84765625,3.84765625,33.84765625,93.84765625,13.84765625,83.84765625,0.0
48.84765625,98.84765625,98.84765625,8.84765625,98.84765625,48.84765625,38.84765625,68.84765625,1.0
0.72265625,30.72265625,20.72265625,90.72265625,10.72265625,10.72265625,10.72265625,40.72265625,0.0
5.72265625,75.72265625,95.72265625,95.72265625,45.72265625,65.72265625,15.72265625,55.72265625,0.0
3.22265625,93.22265625,83.22265625,13.22265625,13.22265625,13.22265625,53.22265625,3.22265625,1.0
98.22265625,58.22265625,8.22265625,98.22265625,98.22265625,18.22265625,28.22265625,98.22265625,0.0
91.97265625,91.97265625,1.97265625,91.97265625,11.97265625,11.97265625,11.97265625,1.97265625,1.0
56.97265625,16.97265625,96.97265625,6.97265625,56.97265625,16.97265625,16.97265625,56.97265625,0.0
84.47265625,44.47265625,94.47265625,34.47265625,54.47265625,14.47265625,44.47265625,24.47265625,0.0
99.47265625,99.47265625,59.47265625,59.47265625,19.47265625,49.47265625,49.47265625,99.47265625,1.0
30.41015625,50.41015625,30.41015625,40.41015625,10.41015625,70.41015625,10.41015625,20.41015625,0.0
45.41015625,95.41015625,55.41015625,95.41015625,15.41015625,45.41015625,55.41015625,35.41015625,1.0
42.91015625,92.91015625,2.91015625,62.91015625,12.91015625,92.91015625,12.91015625,92.91015625,0.0
47.91015625,37.91015625,97.91015625,97.91015625,87.91015625,17.91015625,17.91015625,97.91015625,0.0
41.66015625,91.66015625,1.66015625,1.66015625,11.66015625,11.66015625,71.66015625,91.66015625,1.0
96.66015625,16.66015625,36.66015625,96.66015625,66.66015625,26.66015625,16.66015625,96.66015625,1.0
74.16015625,94.16015625,4.16015625,64.16015625,54.16015625,14.16015625,54.16015625,94.16015625,1.0
49.16015625,99.16015625,99.16015625,9.16015625,99.16015625,39.16015625,39.16015625,69.16015625,0.0
1.03515625,61.03515625,31.03515625,11.03515625,11.03515625,91.03515625,11.03515625,91.03515625,0.0
96.03515625,96.03515625,76.03515625,6.03515625,56.03515625,56.03515625,46.03515625,86.03515625,0.0
3.53515625,53.53515625,23.53515625,33.53515625,13.53515625,13.53515625,53.53515625,43.53515625,1.0
48.53515625,98.53515625,48.53515625,18.53515625,98.53515625,18.53515625,48.53515625,38.53515625,1.0
2.28515625,22.28515625,62.28515625,92.28515625,12.28515625,12.28515625,12.28515625,82.28515625,0.0
27.28515625,97.28515625,7.28515625,37.28515625,57.28515625,17.28515625,17.28515625,7.28515625,1.0
54.78515625,54.78515625,4.78515625,94.78515625,54.78515625,14.78515625,14.78515625,34.78515625,0.0
99.78515625,69.78515625,79.78515625,59.78515625,19.78515625,49.78515625,39.78515625,99.78515625,0.0
0.25390625,60.25390625,0.25390625,30.25390625,10.25390625,10.25390625,40.25390625,80.25390625,0.0
5.25390625,75.25390625,95.25390625,5.25390625,55.25390625,15.25390625,45.25390625,95.25390625,0.0
62.75390625,92.75390625,42.75390625,52.75390625,12.75390625,12.75390625,32.75390625,12.75390625,0.0
7.75390625,57.75390625,57.75390625,7.75390625,57.75390625,47.75390625,17.75390625,97.75390625,1.0
91.50390625,51.50390625,91.50390625,61.50390625,81.50390625,81.50390625,11.50390625,41.50390625,0.0
46.50390625,96.50390625,46.50390625,16.50390625,96.50390625,16.50390625,46.50390625,46.50390625,0.0
4.00390625,64.00390625,54.00390625,54.00390625,54.00390625,14.00390625,34.00390625,54.00390625,1.0
49.00390625,79.00390625,29.00390625,99.00390625,99.00390625,49.00390625,19.00390625,99.00390625,0.0
90.87890625,60.87890625,0.87890625,0.87890625,80.87890625,10.87890625,10.87890625,10.87890625,1.0
95.87890625,95.87890625,5.87890625,45.87890625,25.87890625,15.87890625,65.87890625,95.87890625,1.0
3.37890625,53.37890625,43.37890625,33.37890625,73.37890625,43.37890625,13.37890625,93.37890625,1.0
48.37890625,88.37890625,58.37890625,98.37890625,28.37890625,38.37890625,48.37890625,38.37890625,1.0
42.12890625,92.12890625,2.12890625,2.12890625,12.12890625,12.12890625,62.12890625,92.12890625,1.0
67.12890625,97.12890625,97.12890625,7.12890625,87.12890625,87.12890625,37.12890625,97.12890625,1.0
54.62890625,94.62890625,54.62890625,94.62890625,14.62890625,64.62890625,44.62890625,74.62890625,0.0
59.62890625,99.62890625,19.62890625,59.62890625,69.62890625,19.62890625,49.62890625,99.62890625,0.0
90.56640625,50.56640625,60.56640625,90.56640625,10.56640625,10.56640625,70.56640625,80.56640625,1.0
5.56640625,55.56640625,55.56640625,15.56640625,65.56640625,35.56640625,15.56640625,95.56640625,1.0
63.06640625,93.06640625,63.06640625,3.06640625,93.06640625,13.06640625,13.06640625,3.06640625,0.0
78.06640625,88.06640625,88.06640625,38.06640625,68.06640625,18.06640625,98.06640625,58.06640625,0.0
81.81640625,81.81640625,1.81640625,81.81640625,61.81640625,61.81640625,11.81640625,51.81640625,1.0
76.81640625,96.81640625,96.81640625,56.81640625,86.81640625,46.81640625,16.81640625,6.81640625,1.0
44.31640625,54.31640625,94.31640625,54.31640625,14.31640625,54.31640625,44.31640625,94.31640625,1.0
59.31640625,79.31640625,69.31640625,99.31640625,59.31640625,19.31640625,39.31640625,29.31640625,0.0
51.19140625,31.19140625,91.19140625,21.19140625,91.19140625,11.19140625,11.19140625,11.19140625,0.0
26.19140625,46.19140625,46.19140625,6.19140625,16.19140625,26.19140625,36.19140625,96.19140625,1.0
23.69140625,3.69140625,93.69140625,3.69140625,13.69140625,13.69140625,13.69140625,23.69140625,1.0
68.69140625,98.69140625,98.69140625,48.69140625,98.69140625,18.69140625,48.69140625,18.69140625,0.0
92.44140625,92.44140625,2.44140625,2.44140625,92.44140625,52.44140625,12.44140625,72.44140625,0.0
7.44140625,97.44140625,37.44140625,47.44140625,57.44140625,47.44140625,17.44140625,57.44140625,1.0
14.94140625,94.94140625,54.94140625,4.94140625,14.94140625,64.94140625,24.94140625,44.94140625,0.0
49.94140625,89.94140625,99.94140625,99.94140625,69.94140625,99.94140625,19.94140625,59.94140625,0.0
0.05859375,40.05859375,50.05859375,40.05859375,90.05859375,10.05859375,10.05859375,40.05859375,0.0
95.05859375,95.05859375,55.05859375,5.05859375,15.05859375,85.05859375,25.05859375,55.05859375,0.0
2.55859375,92.55859375,62.55859375,2.55859375,72.55859375,12.55859375,32.55859375,2.55859375,1.0
97.55859375,57.55859375,77.55859375,47.55859375,87.55859375,17.55859375,67.55859375,97.55859375,0.0
91.30859375,1.30859375,91.30859375,91.30859375,51.30859375,11.30859375,11.30859375,91.30859375,1.0
36.30859375,96.30859375,6.30859375,6.30859375,16.30859375,16.30859375,56.30859375,96.30859375,1.0
23.80859375,23.80859375,93.80859375,3.80859375,13.80859375,13.80859375,13.80859375,23.80859375,0.0
98.80859375,38.80859375,88.80859375,8.80859375,88.80859375,18.80859375,58.80859375,58.80859375,1.0
40.68359375,50.68359375,0.68359375,30.68359375,10.68359375,60.68359375,10.68359375,90.68359375,0.0
25.68359375,25.68359375,95.68359375,45.68359375,95.68359375,15.68359375,15.68359375,55.68359375,0.0
13.18359375,63.18359375,93.18359375,63.18359375,13.18359375,13.18359375,93.18359375,63.18359375,0.0
8.18359375,68.18359375,28.18359375,98.18359375,18.18359375,98.18359375,18.18359375,98.18359375,0.0
1.93359375,91.93359375,1.93359375,51.93359375,11.93359375,51.93359375,11.93359375,1.93359375,1.0
96.93359375,56.93359375,56.93359375,36.93359375,96.93359375,46.93359375,16.93359375,26.93359375,1.0
94.43359375,94.43359375,4.43359375,34.43359375,14.43359375,14.43359375,44.43359375,74.43359375,1.0
9.43359375,9.43359375,99.43359375,99.43359375,19.43359375,39.43359375,29.43359375,9.43359375,1.0
90.37109375,40.37109375,0.37109375,0.37109375,10.37109375,10.37109375,60.37109375,90.37109375,1.0
95.37109375,55.37109375,55.37109375,15.37109375,85.37109375,55.37109375,15.37109375,5.37109375,1.0
12.87109375,2.87109375,92.87109375,92.87109375,12.87109375,12.87109375,12.87109375,22.87109375,1.0
97.87109375,57.87109375,47.87109375,7.87109375,97.87109375,67.87109375,17.87109375,37.87109375,1.0
41.62109375,11.62109375,41.62109375,91.62109375,51.62109375,11.62109375,11.62109375,61.62109375,0.0
16.62109375,6.62109375,96.62109375,96.62109375,16.62109375,16.62109375,16.62109375,36.62109375,1.0
94.12109375,64.12109375,54.12109375,4.12109375,94.12109375,64.12109375,14.12109375,24.12109375,1.0
9.12109375,99.12109375,89.12109375,99.12109375,99.12109375,19.12109375,69.12109375,89.12109375,1.0
90.99609375,0.99609375,90.99609375,0.99609375,50.99609375,10.99609375,10.99609375,0.99609375,1.0
95.99609375,35.99609375,55.99609375,5.99609375,15.99609375,55.99609375,45.99609375,95.99609375,1.0
73.49609375,53.49609375,43.49609375,73.49609375,13.49609375,93.49609375,13.49609375,43.49609375,0.0
68.49609375,98.49609375,38.49609375,88.49609375,28.49609375,18.49609375,98.49609375,48.49609375,1.0
2.24609375,82.24609375,2.24609375,42.24609375,52.24609375,52.24609375,12.24609375,92.24609375,1.0
87.24609375,97.24609375,7.24609375,87.24609375,57.24609375,97.24609375,17.24609375,97.24609375,1.0
4.74609375,64.74609375,54.74609375,24.74609375,64.74609375,34.74609375,14.74609375,94.74609375,0.0
99.74609375,99.74609375,99.74609375,39.74609375,99.74609375,59.74609375,49.74609375,59.74609375,1.0
0.21484375,0.21484375,90.21484375,80.21484375,10.21484375,10.21484375,10.21484375,20.21484375,1.0
75.21484375,55.21484375,15.21484375,5.21484375,45.21484375,15.21484375,35.21484375,95.21484375,0.0
92.71484375,42.71484375,62.71484375,2.71484375,12.71484375,52.71484375,42.71484375,92.71484375,1.0
97.71484375,17.71484375,37.71484375,97.71484375,67.71484375,17.71484375,17.71484375,97.71484375,0.0
91.46484375,91.46484375,1.46484375,91.46484375,31.46484375,11.46484375,11.46484375,1.46484375,1.0
26.46484375,96.46484375,76.46484375,86.46484375,16.46484375,56.46484375,66.46484375,26.46484375,1.0
3.96484375,93.96484375,3.96484375,43.96484375,53.96484375,43.96484375,13.96484375,93.96484375,1.0
58.96484375,58.96484375,88.96484375,8.96484375,58.96484375,48.96484375,28.96484375,98.96484375,0.0
90.83984375,90.83984375,0.83984375,40.83984375,10.83984375,10.83984375,30.83984375,90.83984375,0.0
5.83984375,95.83984375,75.83984375,5.83984375,55.83984375,95.83984375,15.83984375,65.83984375,1.0
93.33984375,53.33984375,73.33984375,93.33984375,93.33984375,93.33984375,13.33984375,93.33984375,0.0
58.33984375,48.33984375,8.33984375,38.33984375,98.33984375,18.33984375,18.33984375,98.33984375,0.0
32.08984375,22.08984375,62.08984375,52.08984375,12.08984375,62.08984375,12.08984375,62.08984375,0.0
97.08984375,37.08984375,57.08984375,37.08984375,17.08984375,57.08984375,17.08984375,67.08984375,1.0
4.58984375,74.58984375,64.58984375,64.58984375,54.58984375,14.58984375,34.58984375,54.58984375,0.0
99.58984375,99.58984375,39.58984375,59.58984375,29.58984375,49.58984375,29.58984375,69.58984375,0.0
0.52734375,30.52734375,0.52734375,60.52734375,10.52734375,90.52734375,10.52734375,80.52734375,1.0
15.52734375,95.52734375,25.52734375,55.52734375,15.52734375,35.52734375,35.52734375,45.52734375,0.0
73.02734375,93.02734375,93.02734375,3.02734375,13.02734375,13.02734375,93.02734375,93.02734375,0.0
8.02734375,98.02734375,98.02734375,8.02734375,58.02734375,98.02734375,18.02734375,88.02734375,0.0
51.77734375,31.77734375,91.77734375,91.77734375,11.77734375,91.77734375,11.77734375,31.77734375,0.0
36.77734375,56.77734375,96.77734375,66.77734375,46.77734375,16.77734375,56.77734375,86.77734375,0.0
94.27734375,54.27734375,54.27734375,4.27734375,74.27734375,64.27734375,14.27734375,54.27734375,0.0
69.27734375,99.27734375,49.27734375,9.27734375,99.27734375,49.27734375,39.27734375,89.27734375,1.0
31.15234375,51.15234375,51.15234375,1.15234375,11.15234375,21.15234375,31.15234375,91.15234375,0.0
66.15234375,16.15234375,66.15234375,96.15234375,96.15234375,16.15234375,16.15234375,56.15234375,0.0
93.65234375,53.65234375,63.65234375,93.65234375,13.65234375,13.65234375,53.65234375,83.65234375,0.0
88.65234375,98.65234375,98.65234375,98.65234375,98.65234375,38.65234375,18.65234375,8.65234375,0.0
92.40234375,92.40234375,2.40234375,62.40234375,62.40234375,72.40234375,12.40234375,72.40234375,1.0
97.40234375,97.40234375,57.40234375,7.40234375,57.40234375,17.40234375,47.40234375,17.40234375,0.0
34.90234375,54.90234375,64.90234375,44.90234375,54.90234375,84.90234375,14.90234375,54.90234375,1.0
99.90234375,79.90234375,99.90234375,49.90234375,89.90234375,59.90234375,39.90234375,69.90234375,1.0
0.13671875,80.13671875,70.13671875,0.13671875,90.13671875,10.13671875,20.13671875,0.13671875,1.0
95.13671875,95.13671875,5.13671875,85.13671875,55.13671875,35.13671875,15.13671875,45.13671875,0.0
2.63671875,92.63671875,62.63671875,2.63671875,82.63671875,12.63671875,12.63671875,2.63671875,0.0
7.63671875,97.63671875,67.63671875,97.63671875,97.63671875,17.63671875,47.63671875,77.63671875,1.0
61.38671875,31.38671875,31.38671875,31.38671875,91.38671875,11.38671875,11.38671875,21.38671875,0.0
96.38671875,36.38671875,96.38671875,6.38671875,96.38671875,16.38671875,46.38671875,56.38671875,1.0
3.88671875,93.88671875,3.88671875,13.88671875,93.88671875,13.88671875,13.88671875,63.88671875,0.0
68.88671875,98.88671875,98.88671875,8.88671875,98.88671875,88.88671875,28.88671875,98.88671875,1.0
60.76171875,90.76171875,20.76171875,50.76171875,90.76171875,10.76171875,10.76171875,10.76171875,0.0
5.76171875,75.76171875,85.76171875,5.76171875,15.76171875,15.76171875,95.76171875,95.76171875,0.0
53.26171875,33.26171875,23.26171875,93.26171875,13.26171875,93.26171875,13.26171875,93.26171875,1.0
88.26171875,58.26171875,78.26171875,98.26171875,98.26171875,18.26171875,48.26171875,48.26171875,0.0
52.01171875,52.01171875,2.01171875,2.01171875,42.01171875,12.01171875,12.01171875,12.01171875,1.0
97.01171875,67.01171875,97.01171875,47.01171875,17.01171875,17.01171875,47.01171875,57.01171875,0.0
94.51171875,44.51171875,54.51171875,34.51171875,14.51171875,54.51171875,14.51171875,64.51171875,0.0
59.51171875,99.51171875,99.51171875,9.51171875,99.51171875,99.51171875,19.51171875,99.51171875,1.0
50.44921875,90.44921875,20.44921875,50.44921875,10.44921875,10.44921875,90.44921875,50.44921875,1.0
35.44921875,95.44921875,95.44921875,55.44921875,55.44921875,45.44921875,35.44921875,75.44921875,0.0
52.94921875,42.94921875,52.94921875,62.94921875,42.94921875,12.94921875,12.94921875,12.94921875,0.0
27.94921875,67.94921875,77.94921875,77.94921875,97.94921875,47.94921875,17.94921875,97.94921875,0.0
41.69921875,21.69921875,91.69921875,91.69921875,11.69921875,91.69921875,11.69921875,91.69921875,0.0
76.69921875,96.69921875,46.69921875,6.69921875,96.69921875,46.69921875,36.69921875,96.69921875,1.0
94.19921875,74.19921875,94.19921875,84.19921875,54.19921875,14.19921875,94.19921875,84.19921875,0.0
49.19921875,59.19921875,99.19921875,49.19921875,19.19921875,59.19921875,39.19921875,99.19921875,0.0
31.07421875,31.07421875,1.07421875,11.07421875,61.07421875,11.07421875,11.07421875,41.07421875,0.0
86.07421875,76.07421875,36.07421875,96.07421875,56.07421875,96.07421875,16.07421875,96.07421875,0.0
13.57421875,93.57421875,93.57421875,43.57421875,43.57421875,93.57421875,13.57421875,43.57421875,0.0
98.57421875,98.57421875,88.57421875,38.57421875,98.57421875,58.57421875,38.57421875,68.57421875,0.0
42.32421875,62.32421875,52.32421875,32.32421875,52.32421875,92.32421875,12.32421875,52.32421875,0.0
7.32421875,97.32421875,27.32421875,97.32421875,17.32421875,47.32421875,47.32421875,97.32421875,1.0
4.82421875,94.82421875,94.82421875,44.82421875,14.82421875,14.82421875,34.82421875,4.82421875,0.0
79.82421875,99.82421875,49.82421875,9.82421875,99.82421875,39.82421875,39.82421875,99.82421875,1.0
0.29296875,40.29296875,20.29296875,0.29296875,10.29296875,40.29296875,10.29296875,60.29296875,0.0
65.29296875,85.29296875,55.29296875,5.29296875,95.29296875,45.29296875,25.29296875,95.29296875,0.0
92.79296875,92.79296875,82.79296875,42.79296875,62.79296875,92.79296875,12.79296875,12.79296875,1.0
57.79296875,97.79296875,97.79296875,97.79296875,77.79296875,47.79296875,57.79296875,67.79296875,1.0
71.54296875,1.54296875,91.54296875,11.54296875,11.54296875,11.54296875,11.54296875,91.54296875,1.0
36.54296875,66.54296875,96.54296875,76.54296875,16.54296875,46.54296875,36.54296875,46.54296875,0.0
74.04296875,64.04296875,24.04296875,4.04296875,64.04296875,34.04296875,14.04296875,24.04296875,1.0
69.04296875,99.04296875,99.04296875,9.04296875,99.04296875,79.04296875,19.04296875,99.04296875,0.0
90.91796875,60.91796875,0.91796875,0.91796875,90.91796875,10.91796875,10.91796875,20.91796875,1.0
15.91796875,95.91796875,75.91796875,15.91796875,55.91796875,15.91796875,45.91796875,35.91796875,0.0
23.41796875,93.41796875,3.41796875,43.41796875,23.41796875,13.41796875,13.41796875,3.41796875,1.0
48.41796875,98.41796875,48.41796875,98.41796875,98.41796875,38.41796875,18.41796875,38.41796875,0.0
62.16796875,92.16796875,42.16796875,92.16796875,32.16796875,12.16796875,92.16796875,52.16796875,0.0
7.16796875,97.16796875,57.16796875,47.16796875,47.16796875,97.16796875,17.16796875,97.16796875,0.0
4.66796875,74.66796875,94.66796875,74.66796875,94.66796875,14.66796875,14.66796875,4.66796875,0.0
99.66796875,99.66796875,99.66796875,99.66796875,19.66796875,99.66796875,19.66796875,19.66796875,0.0
0.60546875,0.60546875,90.60546875,30.60546875,10.60546875,10.60546875,10.60546875,90.60546875,1.0
65.60546875,45.60546875,65.60546875,45.60546875,55.60546875,95.60546875,15.60546875,95.60546875,1.0
